rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
260004;2893.012651;510;114;10.7619;2.82843;0.1328;5;508.92;115.124;0;1;1;1;-0.725055;-1.02584;-3.79857;-0.707606;-1.00575;-3.71596;1;-0.332758;-0.952946;-2.76419;1;-6.50711;-18.417;-62.4725;0.0124761;fp_not_a_fp;-1;0.206957;
260005;2893.023779;510;114;10.7619;2.82843;0.1328;5;509.688;114.267;1;0;1;1;-0.729154;-1.03756;-3.83314;-0.714665;-1.01721;-3.75621;1;-0.439616;-1.02574;-3.18455;1;-8.33777;-10.7279;-46.1648;-1;fp_not_a_fp;-1;0.206954;
260006;2893.034907;510;114;10.7619;2.82843;0.1328;5;509.458;114.456;2;0;1;1;-0.734553;-1.04962;-3.87138;-0.722865;-1.03004;-3.80246;1;-0.489597;-1.06323;-3.39035;1;-9.20756;-7.58598;-39.7137;-1;fp_not_a_fp;-1;0.206939;
260007;2893.046034;510;114;10.7619;2.82843;0.1328;5;509.264;114.61;3;0;1;1;-0.740562;-1.0619;-3.9115;-0.73233;-1.04373;-3.85365;1;-0.516678;-1.08389;-3.50287;1;-9.69489;-6.20123;-37.0754;-1;fp_not_a_fp;-1;0.206973;
260008;2893.057162;512;116;11.3187;0;0.281483;3;509.089;114.743;0;1;1;1;-0.706378;-0.989384;-3.60289;-0.72766;-1.03462;-3.80473;1;-0.0701474;-0.122973;0.434709;1;5.89956;18.6457;71.8644;0;fp_not_a_fp;-1;0.206975;
260009;2893.068289;512;116;11.3187;0;0.281483;3;512.228;116.335;1;0;1;1;-0.706793;-0.9896;-3.59362;-0.72207;-1.02263;-3.74485;1;0.118577;0.287357;2.11274;1;12.5403;29.5001;119.009;-1;fp_not_a_fp;-1;0.206962;
260010;2893.079417;512;116;11.3187;0;0.281483;3;512.656;116.762;2;0;1;1;-0.704701;-0.984586;-3.5628;-0.714607;-1.00637;-3.66771;1;0.205422;0.47775;2.89004;1;15.6144;34.6199;141.096;-1;fp_not_a_fp;-1;0.206966;
260011;2893.090545;512;116;11.3187;0;0.281483;3;513.189;117.239;3;0;1;1;-0.701455;-0.977141;-3.52198;-0.70483;-0.985177;-3.57033;1;0.252318;0.580834;3.31052;1;17.2764;37.4;153.071;-1;fp_not_a_fp;-1;0.206938;
260012;2893.101672;512;116;11.3187;0;0.281483;3;513.787;117.751;4;0;1;1;-0.697585;-0.968378;-3.47575;-0.702632;-0.979926;-3.53854;1;0.283875;0.649789;3.59199;1;7.95385;17.3617;70.9349;-1;fp_not_a_fp;-1;0.206974;
260013;2893.112799;512;116;11.3187;0;0.281483;3;514.38;118.267;5;0;1;1;-0.69394;-0.960087;-3.43146;-0.699419;-0.972548;-3.498;1;0.302491;0.690451;3.75784;1;4.13198;9.05627;36.9602;-1;fp_not_a_fp;-1;0.207012;
260014;2893.123926;512;116;11.3187;0;0.281483;3;514.986;118.794;6;0;1;1;-0.690324;-0.951856;-3.38742;-0.695825;-0.964365;-3.45416;1;0.31305;0.713536;3.85184;1;2.41802;5.29728;21.6084;-1;fp_not_a_fp;-1;0.20694;
260015;2893.135055;512;116;11.3187;0;0.281483;3;515.608;119.335;7;0;1;1;-0.686697;-0.943601;-3.34329;-0.692135;-0.95598;-3.40948;1;0.319062;0.726685;3.90523;1;1.49954;3.27685;13.3612;-1;fp_not_a_fp;-1;0.206977;
260016;2893.146182;512;116;11.3187;0;0.281483;3;516.247;119.889;8;0;1;1;-0.683059;-0.935324;-3.29908;-0.688504;-0.947717;-3.36531;1;0.322549;0.734304;3.93602;1;0.868898;1.89882;7.72944;-1;fp_not_a_fp;-1;0.206937;
260017;2893.157309;512;116;11.3187;0;0.281483;3;516.901;120.458;9;0;1;1;-0.679421;-0.927048;-3.25487;-0.684874;-0.939457;-3.32117;1;0.324544;0.73866;3.95348;1;0.495444;1.08309;4.39541;-1;fp_not_a_fp;-1;0.206974;
260018;2893.168437;512;120;9.90187;0;0.38707;3;517.573;121.042;0;1;1;1;-0.807935;-1.16339;-4.09795;-0.714277;-0.992339;-3.4988;1;-1.18905;-2.06266;-6.20693;1;-33.7454;-62.3685;-225.975;0;fp_not_a_fp;-1;0.206929;
260019;2893.179565;512;120;9.90187;0;0.38707;3;511.853;120.329;1;0;1;1;-0.82323;-1.19015;-4.18086;-0.74841;-1.05398;-3.70819;1;-1.83822;-3.26408;-10.5646;1;-48.4652;-89.6562;-325.078;-1;fp_not_a_fp;-1;0.206961;
260020;2893.190692;512;120;9.90187;0;0.38707;3;511.461;120.589;2;0;1;1;-0.846646;-1.23196;-4.31831;-0.789307;-1.12814;-3.963;1;-2.14045;-3.82343;-12.5936;1;-55.334;-102.394;-371.355;-1;fp_not_a_fp;-1;0.206906;
260021;2893.201820;512;120;9.90187;0;0.38707;3;510.985;120.807;3;0;1;1;-0.873845;-1.28076;-4.48116;-0.837913;-1.21656;-4.26957;1;-2.30409;-4.1263;-13.6924;1;-59.0552;-109.297;-396.433;-1;fp_not_a_fp;-1;0.206974;
260022;2893.212947;512;120;9.90187;0;0.38707;3;510.486;120.995;4;0;1;1;-0.903091;-1.33335;-4.65777;-0.861702;-1.25906;-4.40953;1;-2.41308;-4.32804;-14.4245;1;-27.5003;-50.8964;-184.623;-1;fp_not_a_fp;-1;0.20694;
260023;2893.224074;512;120;9.90187;0;0.38707;3;510.043;121.174;5;0;1;1;-0.931601;-1.38459;-4.82944;-0.888794;-1.30766;-4.57167;1;-2.47713;-4.44663;-14.855;1;-14.3545;-26.5683;-96.3918;-1;fp_not_a_fp;-1;0.206958;
260024;2893.235203;512;120;9.90187;0;0.38707;3;509.632;121.342;6;0;1;1;-0.96001;-1.43563;-5.00045;-0.917135;-1.35858;-4.74221;1;-2.51327;-4.51357;-15.0982;1;-8.37603;-15.5051;-56.2706;-1;fp_not_a_fp;-1;0.206974;
260025;2893.246330;512;120;9.90187;0;0.38707;3;509.248;121.498;7;0;1;1;-0.988453;-1.48674;-5.17168;-0.945787;-1.41008;-4.91484;1;-2.53367;-4.55136;-15.2357;1;-5.15781;-9.54986;-34.6739;-1;fp_not_a_fp;-1;0.206955;
260026;2893.257457;512;120;9.90187;0;0.38707;3;508.888;121.643;8;0;1;1;-1.01692;-1.5379;-5.3431;-0.974245;-1.46121;-5.08617;1;-2.54528;-4.5729;-15.3142;1;-2.97;-5.50107;-19.9904;-1;fp_not_a_fp;-1;0.206978;
260027;2893.268585;512;120;9.90187;0;0.38707;3;508.551;121.78;9;0;1;1;-1.04539;-1.58905;-5.5145;-1.00269;-1.51233;-5.25743;1;-2.55168;-4.58479;-15.3578;1;-1.67477;-3.10398;-11.2974;-1;fp_not_a_fp;-1;0.206946;
260028;2893.279713;512;120;9.90187;0;0.38707;3;508.234;121.908;10;0;1;1;-1.07384;-1.64018;-5.68584;-1.03115;-1.56347;-5.42878;1;-2.55504;-4.59106;-15.381;1;-0.938383;-1.7409;-6.35421;-1;fp_not_a_fp;-1;0.20698;
260029;2893.290839;512;120;9.90187;0;0.38707;3;507.936;122.028;11;0;1;1;-1.10229;-1.6913;-5.85713;-1.05961;-1.61461;-5.60014;1;-2.55664;-4.59405;-15.3923;1;-0.516124;-0.959103;-3.51934;-1;fp_not_a_fp;-1;0.20693;
260030;2893.301967;512;120;9.90187;0;0.38707;3;507.655;122.142;12;0;1;1;-1.13073;-1.74241;-6.02837;-1.08806;-1.66574;-5.77146;1;-2.55717;-4.59509;-15.3965;1;-0.267238;-0.498527;-1.84909;-1;fp_not_a_fp;-1;0.206907;
260031;2893.313095;512;120;9.90187;0;0.38707;3;507.389;122.249;13;0;1;1;-1.15916;-1.79349;-6.19956;-1.1165;-1.71685;-5.94273;1;-2.55711;-4.59501;-15.3967;1;-0.121962;-0.229635;-0.873746;-1;fp_not_a_fp;-1;0.206951;
260032;2893.324222;512;120;9.90187;0;0.38707;3;507.138;122.35;14;0;1;1;-1.18758;-1.84456;-6.37069;-1.14494;-1.76794;-6.11394;1;-2.5567;-4.59431;-15.3946;1;-0.0372996;-0.0730067;-0.305705;-1;fp_not_a_fp;-1;0.206968;
260033;2893.335350;512;120;9.90187;0;0.38707;3;506.901;122.446;15;0;1;1;-1.21599;-1.89562;-6.54176;-1.17336;-1.81902;-6.2851;1;-2.55606;-4.59318;-15.391;1;0.0128927;0.0196752;0.0299267;-1;fp_not_a_fp;-1;0.206963;
260034;2893.346477;512;120;9.90187;0;0.38707;3;506.675;122.537;16;0;1;1;-1.24439;-1.94665;-6.71277;-1.20178;-1.87008;-6.45619;1;-2.55533;-4.59186;-15.3867;1;0.0413683;0.0724159;0.221476;-1;fp_not_a_fp;-1;0.206988;
260035;2893.357604;512;120;9.90187;0;0.38707;3;506.461;122.624;17;0;1;1;-1.27278;-1.99767;-6.88372;-1.23018;-1.92112;-6.62723;1;-2.55453;-4.59043;-15.3819;1;0.0578564;0.102928;0.332447;-1;fp_not_a_fp;-1;0.206994;
260036;2893.368732;-1;-1;-1;-1;-1;-1;506.257;122.706;18;0;0;1;-1.27278;-1.99767;-6.88372;-1.23018;-1.92112;-6.62723;1;-2.55453;-4.59043;-15.3819;1;0.0578564;0.102928;0.332447;-1;fp_not_a_fp;-1;0.206974;
260037;2893.379858;-1;-1;-1;-1;-1;-1;506.257;122.706;19;0;0;1;-1.27278;-1.99767;-6.88372;-1.23018;-1.92112;-6.62723;1;-2.55453;-4.59043;-15.3819;1;0.0578564;0.102928;0.332447;-1;fp_not_a_fp;-1;0.206969;
