rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
128243;1427.092624;446;60;26.3445;4;0.0645689;85;444.16;59.7376;0;234;1;1;-0.0637123;-0.250996;-1.65487;-0.047924;-0.253939;-1.67309;1;-0.752511;0.182644;0.715242;1;-3.90866;-1.51692;2.73901;0.00720765;fp_not_a_fp;-1;0.207067;
128244;1427.103752;446;58;26.4464;2.82843;0.0801114;142;448.493;59.8175;0;235;1;1;-0.0633823;-0.243942;-1.6523;-0.0548237;-0.250483;-1.66182;1;-0.684918;0.235942;0.680604;1;-0.854386;0.716239;6.25545;0.00507694;fp_not_a_fp;-1;0.207066;
128245;1427.114880;450;58;26.4228;6.32456;0.119919;96;448.246;57.5751;0;236;1;1;-0.0778106;-0.244017;-1.65387;-0.0636068;-0.247808;-1.65583;1;-0.734995;0.227017;0.561521;1;-1.42301;0.742745;1.46845;0.0113625;fp_not_a_fp;-1;0.207141;
128246;1427.126008;452;58;26.5347;2.82843;0.0511664;117;452.409;57.535;0;237;1;1;-0.0846379;-0.242916;-1.64694;-0.0723858;-0.245467;-1.65199;1;-0.7402;0.206986;0.520125;1;-1.47238;0.315409;-2.90792;0.00506005;fp_not_a_fp;-1;0.207087;
128247;1427.137135;454;58;26.7188;4.47214;0.0361179;137;454.431;57.576;0;238;1;1;-0.0911609;-0.241171;-1.63563;-0.079248;-0.243011;-1.64718;1;-0.722709;0.192307;0.56625;1;0.669623;0.217077;-3.34715;0.00794551;fp_not_a_fp;-1;0.207074;
128248;1427.148263;458;58;27.0478;2.82843;0.0776662;94;456.369;57.6455;0;239;1;1;-0.104092;-0.238098;-1.61583;-0.0894253;-0.24155;-1.63807;1;-0.771508;0.196934;0.740083;1;-1.94523;-0.876387;1.33621;0.00496407;fp_not_a_fp;-1;0.207084;
128249;1427.159391;460;56;27.1052;2.82843;0.0839123;149;460.656;57.7496;0;240;1;1;-0.110793;-0.231585;-1.61616;-0.097671;-0.238443;-1.62864;1;-0.77009;0.248389;0.71372;1;-0.788388;0.480188;3.4191;0.00495354;fp_not_a_fp;-1;0.207113;
128250;1427.170518;462;56;27.2496;2.82843;0.0561922;100;462.655;55.5268;0;241;1;1;-0.117174;-0.230289;-1.60764;-0.105805;-0.235286;-1.61882;1;-0.744417;0.252831;0.709439;1;-0.0946659;1.03001;4.25295;0.0049273;fp_not_a_fp;-1;0.207104;
128251;1427.181646;466;56;27.2608;2.82843;0.0677989;120;464.587;55.4973;0;242;1;1;-0.131056;-0.230055;-1.60707;-0.115779;-0.232507;-1.61167;1;-0.797977;0.225098;0.62377;1;-1.69095;0.736732;1.29197;0.00492526;fp_not_a_fp;-1;0.20714;
128252;1427.192774;468;56;27.4029;2.82843;0.0472878;174;468.78;55.5507;0;243;1;1;-0.137305;-0.228793;-1.59878;-0.124082;-0.23018;-1.60741;1;-0.789957;0.199387;0.603796;1;-0.414521;0.0551857;-3.06192;0.00489973;fp_not_a_fp;-1;0.207174;
128253;1427.203902;474;56;27.4479;4.47214;0.112882;92;470.738;55.6286;0;244;1;1;-0.157832;-0.228211;-1.59629;-0.135842;-0.229337;-1.60244;1;-0.92118;0.170001;0.547086;1;-3.39457;-1.76109;-3.74371;0.00773446;fp_not_a_fp;-1;0.207033;
128254;1427.215029;476;56;27.5492;5.65685;0.0885671;152;477.218;55.7411;0;245;1;1;-0.164144;-0.227304;-1.59046;-0.147584;-0.228591;-1.59815;1;-0.930264;0.146576;0.520631;1;-4.17542;-2.38719;-4.2419;0.00974745;fp_not_a_fp;-1;0.207137;
128255;1427.226158;478;56;27.5743;4.47214;0.0507806;175;479.266;55.8202;0;246;1;1;-0.17088;-0.227028;-1.58906;-0.15754;-0.227834;-1.59365;1;-0.892568;0.121362;0.459422;1;-2.12527;-2.33052;-3.69225;0.007699;fp_not_a_fp;-1;0.207249;
128256;1427.237285;482;54;27.6809;2.82843;0.0802057;144;481.092;55.8761;0;247;1;1;-0.18386;-0.220201;-1.58666;-0.169179;-0.225686;-1.59061;1;-0.91192;0.173712;0.403021;1;-2.74021;-0.576792;-4.51068;0.00485052;fp_not_a_fp;-1;0.207126;
128257;1427.248413;484;54;27.9829;4.47214;0.0575515;199;485.186;53.6211;0;248;1;1;-0.188661;-0.217757;-1.56958;-0.176886;-0.223072;-1.58394;1;-0.858635;0.201201;0.524073;1;1.40509;0.70101;-0.516971;0.00758658;fp_not_a_fp;-1;0.207102;
128258;1427.259541;488;54;27.8729;6.32456;0.0938332;92;487.04;53.5618;0;249;1;1;-0.203029;-0.218481;-1.57586;-0.186607;-0.220867;-1.58029;1;-0.891781;0.178607;0.435287;1;0.864549;0.719713;-1.91719;0.0107714;fp_not_a_fp;-1;0.207038;
128259;1427.270669;490;52;28.0996;2.82843;0.0869429;160;491.118;53.597;0;250;1;1;-0.208068;-0.210922;-1.56677;-0.195904;-0.21684;-1.57471;1;-0.849494;0.233131;0.447271;1;0.967775;2.51113;-0.272869;0.00477824;fp_not_a_fp;-1;0.207081;
128260;1427.281796;494;52;28.2974;4.47214;0.0429224;137;493.037;51.3638;0;251;1;1;-0.220034;-0.209314;-1.5559;-0.204948;-0.214118;-1.56702;1;-0.860825;0.244357;0.519719;1;1.14798;1.58722;2.62199;0.00750226;fp_not_a_fp;-1;0.207031;
128261;1427.292924;498;52;28.401;4.47214;0.0347484;118;497.151;51.3808;0;252;1;1;-0.232602;-0.208418;-1.55031;-0.215933;-0.211784;-1.56221;1;-0.899761;0.228107;0.547449;1;-0.923842;0.604578;0.525335;0.0074749;fp_not_a_fp;-1;0.207102;
128262;1427.304052;500;52;28.5807;5.65685;0.0683137;203;501.349;51.4672;0;253;1;1;-0.237783;-0.207041;-1.54061;-0.224622;-0.208924;-1.55339;1;-0.860472;0.208077;0.600342;1;0.703486;0.662149;3.70827;0.00939565;fp_not_a_fp;-1;0.207117;
128263;1427.315180;504;50;28.532;7.2111;0.0959316;111;503.245;51.5688;0;254;1;1;-0.251419;-0.20162;-1.54684;-0.235459;-0.206598;-1.54841;1;-0.890785;0.235402;0.474124;1;-0.927592;0.0510392;0.603346;0.0119975;fp_not_a_fp;-1;0.207109;
128264;1427.326308;506;50;28.8001;2.82843;0.0980112;151;507.326;49.4048;0;255;1;1;-0.255671;-0.199677;-1.53249;-0.244369;-0.204189;-1.54256;1;-0.838431;0.238933;0.526048;1;0.503119;-0.121855;0.142092;0.00466202;fp_not_a_fp;-1;0.207163;
128265;1427.337435;508;50;29.0012;4.47214;0.0340291;153;509.19;49.4111;0;256;1;1;-0.260446;-0.198227;-1.5219;-0.25133;-0.201641;-1.53546;1;-0.76458;0.226532;0.60172;1;3.03701;-0.0354111;1.21926;0.00732015;fp_not_a_fp;-1;0.207141;
128266;1427.348563;512;48;29.1511;2.82843;0.0994384;132;510.962;49.4876;0;257;1;1;-0.272056;-0.191556;-1.51761;-0.259898;-0.19777;-1.52971;1;-0.769621;0.268984;0.605453;1;2.04105;1.36836;0.114779;0.00460588;fp_not_a_fp;-1;0.207149;
128267;1427.359691;514;48;29.3813;5.65685;0.0563776;219;515.053;47.2856;0;258;1;1;-0.276387;-0.189991;-1.50576;-0.26614;-0.194863;-1.51944;1;-0.723183;0.270154;0.665554;1;3.76531;0.780774;4.30062;0.00913962;fp_not_a_fp;-1;0.2071;
128268;1427.370819;516;46;29.5162;4.47214;0.0416263;118;516.944;47.3256;0;259;1;1;-0.281481;-0.183605;-1.50233;-0.272592;-0.190845;-1.5119;1;-0.670139;0.309379;0.644807;1;3.78089;1.58272;2.66805;0.00719244;fp_not_a_fp;-1;0.207072;
128269;1427.381946;518;44;29.6442;2.82843;0.0877756;172;518.785;45.1281;0;260;1;1;-0.286595;-0.177319;-1.49928;-0.27913;-0.185618;-1.50625;1;-0.62136;0.358191;0.588969;1;3.21761;2.95796;-0.286585;0.00452928;fp_not_a_fp;-1;0.20712;
128270;1427.393075;520;44;30.0011;2.82843;0.0868578;164;520.63;42.8615;0;261;1;1;-0.289514;-0.175146;-1.48149;-0.283494;-0.181515;-1.49721;1;-0.555404;0.357576;0.694749;1;4.81254;1.9904;2.00585;0.00447541;fp_not_a_fp;-1;0.207062;
128271;1427.404202;524;42;30.0854;2.82843;0.092154;106;522.484;42.9222;0;262;1;1;-0.30125;-0.169179;-1.48076;-0.28971;-0.176312;-1.49096;1;-0.591837;0.380114;0.658178;1;2.95076;2.47048;-0.165995;0.00446286;fp_not_a_fp;-1;0.207151;
128272;1427.415330;524;42;30.3429;2.82843;0.0476675;182;526.661;40.7878;0;263;1;1;-0.298694;-0.167744;-1.4682;-0.294014;-0.172347;-1.48243;1;-0.502105;0.357397;0.703127;1;3.77503;1.07882;1.30999;0.004425;fp_not_a_fp;-1;0.207201;
128273;1427.426458;528;40;30.4548;4.47214;0.0597724;142;526.369;40.9171;0;264;1;1;-0.309992;-0.161717;-1.46618;-0.299863;-0.168446;-1.47415;1;-0.530466;0.371497;0.655094;1;2.04198;0.298936;1.48545;0.00697074;fp_not_a_fp;-1;0.207117;
128274;1427.437586;528;40;30.6477;4.47214;0.0268602;173;530.512;38.8421;0;265;1;1;-0.308042;-0.1607;-1.45696;-0.304495;-0.164835;-1.46802;1;-0.452169;0.341602;0.657424;1;2.31941;-0.358913;-0.838501;0.00692688;fp_not_a_fp;-1;0.207195;
128275;1427.448713;530;38;30.8879;2.82843;0.0571935;160;530.215;38.9603;0;266;1;1;-0.31172;-0.154177;-1.44892;-0.307112;-0.161084;-1.46006;1;-0.404301;0.360443;0.66664;1;4.21339;-0.441981;0.190217;0.00434691;fp_not_a_fp;-1;0.207112;
128276;1427.459842;532;38;31.0842;4.47214;0.0515252;251;532.054;36.8695;0;267;1;1;-0.31586;-0.153143;-1.43981;-0.311403;-0.157434;-1.45297;1;-0.380397;0.334111;0.689855;1;2.73441;-0.523128;-0.29814;0.00682962;fp_not_a_fp;-1;0.207063;
128277;1427.470969;534;36;31.331;4.47214;0.0421807;215;534.024;36.9789;0;268;1;1;-0.31936;-0.146738;-1.43172;-0.313745;-0.153689;-1.44435;1;-0.362125;0.354024;0.704189;1;3.78204;-0.392494;1.10296;0.00677582;fp_not_a_fp;-1;0.207089;
128278;1427.482097;534;36;31.3798;2.82843;0.0317139;149;535.993;34.8814;0;269;1;1;-0.318864;-0.14651;-1.42949;-0.316451;-0.150142;-1.43748;1;-0.302693;0.319712;0.645809;1;3.35821;-0.491729;-0.261016;0.00427876;fp_not_a_fp;-1;0.207092;
128279;1427.493225;538;36;31.5216;4.47214;0.0854228;156;535.714;34.9923;0;270;1;1;-0.329476;-0.145731;-1.42314;-0.32089;-0.14803;-1.43104;1;-0.361163;0.273683;0.612145;1;0.969243;-1.94907;-1.22433;0.00673482;fp_not_a_fp;-1;0.207269;
128280;1427.504353;538;34;31.8635;2.82843;0.0742839;218;539.951;35.1968;0;271;1;1;-0.325871;-0.139116;-1.41103;-0.323393;-0.144524;-1.42384;1;-0.297936;0.295581;0.658943;1;1.85273;-0.865577;-0.694431;0.00421383;fp_not_a_fp;-1;0.207202;
128281;1427.515480;540;34;31.9758;2.82843;0.0518234;152;539.773;33.0779;0;272;1;1;-0.330665;-0.138568;-1.40611;-0.326219;-0.142481;-1.41744;1;-0.288753;0.273207;0.650611;1;1.64855;-1.81562;-1.20367;0.00419904;fp_not_a_fp;-1;0.20709;
128282;1427.526608;542;34;32.2786;4.47214;0.0434313;203;541.737;33.1852;0;273;1;1;-0.333445;-0.137209;-1.39296;-0.329865;-0.140156;-1.40831;1;-0.279994;0.244685;0.714947;1;0.510079;-1.68549;1.55326;0.0065769;fp_not_a_fp;-1;0.207214;
128283;1427.537736;544;34;32.4381;4.47214;0.0342949;266;543.809;33.3281;0;274;1;1;-0.337659;-0.136476;-1.38615;-0.33191;-0.137842;-1.39906;1;-0.288959;0.210091;0.728444;1;1.62218;-1.42867;2.61277;0.00654457;fp_not_a_fp;-1;0.207113;
128284;1427.548863;544;34;32.5234;2.82843;0.037115;159;545.839;33.4738;0;275;1;1;-0.336773;-0.136118;-1.38251;-0.334636;-0.137093;-1.39193;1;-0.245658;0.173099;0.682772;1;1.17451;-2.75173;0.535271;0.00412832;fp_not_a_fp;-1;0.207153;
128285;1427.559992;548;34;32.7509;4.47214;0.0765129;179;545.609;33.6348;0;276;1;1;-0.346028;-0.135057;-1.37298;-0.338476;-0.136215;-1.38365;1;-0.302506;0.147898;0.686075;1;-0.308903;-2.8152;0.796642;0.00648205;fp_not_a_fp;-1;0.207139;
128286;1427.571119;548;34;32.8783;2.82843;0.037115;235;549.884;33.7465;0;277;1;1;-0.344687;-0.134534;-1.36766;-0.341287;-0.135546;-1.37732;1;-0.272047;0.124616;0.660907;1;0.178636;-2.69751;-1.21411;0.00408375;fp_not_a_fp;-1;0.207123;
128287;1427.582247;550;34;33.0975;2.82843;0.0385997;172;549.715;33.8255;0;278;1;1;-0.348141;-0.133585;-1.35864;-0.343908;-0.134824;-1.37044;1;-0.264346;0.109971;0.669637;1;0.553067;-2.24932;-1.32121;0.0040567;fp_not_a_fp;-1;0.207093;
128288;1427.593375;554;36;33.3267;4.47214;0.0954185;185;551.699;33.8799;0;279;1;1;-0.357208;-0.137383;-1.34634;-0.349016;-0.13514;-1.3614;1;-0.331372;0.0463638;0.72874;1;-1.9255;-2.84717;1.03264;0.00637006;fp_not_a_fp;-1;0.207134;
128289;1427.604503;554;36;33.4358;2.82843;0.0317139;234;556.077;36.2176;0;280;1;1;-0.356043;-0.136935;-1.34195;-0.35152;-0.135609;-1.35364;1;-0.303451;0.0192998;0.710544;1;-0.0211196;-2.88908;0.549631;0.00401566;fp_not_a_fp;-1;0.207109;
128290;1427.615630;558;38;33.493;5.65685;0.114788;222;555.893;36.3258;0;281;1;1;-0.36684;-0.141394;-1.33672;-0.357058;-0.137324;-1.34591;1;-0.376961;-0.045458;0.672326;1;-2.35698;-3.82092;0.256441;0.00801762;fp_not_a_fp;-1;0.207209;
128291;1427.626758;560;40;33.7463;7.2111;0.105812;204;560.17;38.6268;0;282;1;1;-0.369778;-0.145046;-1.32374;-0.362467;-0.140189;-1.33719;1;-0.39294;-0.108285;0.719621;1;-2.88898;-4.90343;1.12287;0.0101438;fp_not_a_fp;-1;0.207121;
128292;1427.637886;562;40;33.7875;4.47214;0.0267277;231;562.277;40.9692;0;283;1;1;-0.374947;-0.144813;-1.32216;-0.366902;-0.142047;-1.33114;1;-0.408664;-0.117768;0.665475;1;-1.73647;-3.68751;-1.42125;0.00628317;fp_not_a_fp;-1;0.20716;
128293;1427.649014;564;40;33.8783;2.82843;0.0682429;238;564.253;40.9486;0;284;1;1;-0.379546;-0.144369;-1.31865;-0.372778;-0.143905;-1.32531;1;-0.415765;-0.101578;0.598417;1;-2.52332;-2.71572;-2.51905;0.00396322;fp_not_a_fp;-1;0.20714;
128294;1427.660141;568;42;34.0306;7.2111;0.112694;162;566.25;40.8204;0;285;1;1;-0.389072;-0.148342;-1.30986;-0.378336;-0.145642;-1.3186;1;-0.474862;-0.127468;0.595137;1;-2.19949;-1.84247;-1.7341;0.0100591;fp_not_a_fp;-1;0.20727;
128295;1427.671269;570;44;34.2939;2.82843;0.0788475;204;570.491;42.9279;0;286;1;1;-0.391687;-0.151841;-1.2969;-0.383813;-0.147341;-1.31189;1;-0.46868;-0.162019;0.666404;1;-1.70163;-1.20714;-1.19566;0.00391518;fp_not_a_fp;-1;0.207121;
128296;1427.682397;574;46;34.3829;5.65685;0.0677158;316;572.543;45.1198;0;287;1;1;-0.401783;-0.15602;-1.29069;-0.390522;-0.150143;-1.30402;1;-0.52207;-0.203529;0.682105;1;-2.54791;-1.92671;0.373472;0.00781012;fp_not_a_fp;-1;0.207261;
128297;1427.693524;576;48;34.3854;6.32456;0.0593293;140;576.795;47.3491;0;288;1;1;-0.407339;-0.160634;-1.2877;-0.39747;-0.154209;-1.29628;1;-0.541238;-0.247616;0.635874;1;-2.81899;-3.28097;0.84142;0.00873134;fp_not_a_fp;-1;0.207134;
128298;1427.704653;580;50;34.4374;4.47214;0.0372398;185;578.794;49.5611;0;289;1;1;-0.417816;-0.164956;-1.2829;-0.404656;-0.158363;-1.28954;1;-0.600209;-0.283788;0.59066;1;-2.81607;-3.5119;-0.100625;0.00616462;fp_not_a_fp;-1;0.207074;
128299;1427.715780;582;52;34.5218;5.65685;0.0363286;269;582.958;51.7087;0;290;1;1;-0.42236;-0.169161;-1.27688;-0.412324;-0.162693;-1.28454;1;-0.600104;-0.310735;0.565614;1;-2.95259;-3.3411;-2.26432;0.00777868;fp_not_a_fp;-1;0.207263;
128300;1427.726908;588;54;34.6023;7.2111;0.0996386;96;584.906;53.8108;0;291;1;1;-0.437903;-0.173255;-1.2711;-0.421355;-0.167001;-1.27964;1;-0.701687;-0.329167;0.549352;1;-4.03534;-2.82261;-2.98247;0.00989285;fp_not_a_fp;-1;0.207069;
128301;1427.738036;590;56;34.7843;2.82843;0.103085;266;591.327;55.8814;0;292;1;1;-0.441135;-0.176922;-1.26159;-0.429804;-0.171073;-1.27311;1;-0.691206;-0.336824;0.581578;1;-3.36925;-2.00414;-1.21982;0.00386;fp_not_a_fp;-1;0.207097;
128302;1427.749164;592;58;34.9725;4.47214;0.0389341;201;593.345;57.9369;0;293;1;1;-0.444253;-0.180518;-1.25195;-0.436413;-0.174964;-1.26538;1;-0.634457;-0.338248;0.631174;1;-0.769462;-1.22352;0.910162;0.00607027;fp_not_a_fp;-1;0.207056;
128303;1427.760291;598;60;35.0922;7.2111;0.100753;183;595.162;59.9782;0;294;1;1;-0.459034;-0.184327;-1.24492;-0.445581;-0.178755;-1.25739;1;-0.699504;-0.33936;0.651838;1;-2.23327;-0.643099;1.93712;0.00975474;fp_not_a_fp;-1;0.207235;
128304;1427.771420;598;62;35.3284;4.47214;0.0601455;362;601.534;62.0043;0;295;1;1;-0.456028;-0.187651;-1.23374;-0.450113;-0.182354;-1.24805;1;-0.602709;-0.334629;0.705313;1;2.22348;-0.122707;3.50382;0.00600913;fp_not_a_fp;-1;0.207131;
128305;1427.782547;604;66;35.3513;4.47214;0.0829632;121;601.149;64.0297;0;296;1;1;-0.471971;-0.196475;-1.22734;-0.457822;-0.187243;-1.23949;1;-0.668585;-0.391141;0.710772;1;0.508005;-1.22034;2.9025;0.00600523;fp_not_a_fp;-1;0.207095;
128306;1427.793674;608;68;35.5189;5.65685;0.0212315;298;607.432;68.3309;0;297;1;1;-0.480498;-0.199973;-1.21879;-0.466883;-0.192106;-1.23119;1;-0.708276;-0.404704;0.720477;1;-1.65872;-1.49306;2.00627;0.00756031;fp_not_a_fp;-1;0.207136;
128307;1427.804803;610;70;35.8045;4.47214;0.0531362;202;611.672;70.423;0;298;1;1;-0.482031;-0.202821;-1.20628;-0.472632;-0.19673;-1.22154;1;-0.651901;-0.391326;0.775878;1;1.06916;-1.16757;2.78657;0.00592922;fp_not_a_fp;-1;0.207171;
128308;1427.815931;614;72;36.0966;6.32456;0.038998;234;613.516;72.4265;0;299;1;1;-0.488713;-0.205534;-1.1938;-0.480803;-0.201201;-1.21155;1;-0.622047;-0.366987;0.842906;1;-0.434595;-0.727029;3.09116;0.00831741;fp_not_a_fp;-1;0.20707;
128309;1427.827058;616;74;36.1744;4.47214;0.050837;328;617.61;74.3902;0;300;1;1;-0.492971;-0.209489;-1.18848;-0.486053;-0.204454;-1.20183;1;-0.579182;-0.355454;0.824079;1;2.00847;0.801752;2.54551;0.00586859;fp_not_a_fp;-1;0.207133;
128310;1427.838187;618;76;36.4021;4.47214;0.0440343;235;619.374;76.2949;0;301;1;1;-0.495165;-0.212548;-1.17831;-0.48972;-0.207598;-1.19172;1;-0.512731;-0.340413;0.827738;1;4.39304;1.44436;2.40968;0.00583188;fp_not_a_fp;-1;0.207168;
128311;1427.849314;620;78;36.5045;5.65685;0.0390706;335;621.09;78.2344;0;302;1;1;-0.499039;-0.21631;-1.17228;-0.493972;-0.21097;-1.18322;1;-0.464283;-0.333898;0.792776;1;4.21507;1.2902;0.379638;0.00735615;fp_not_a_fp;-1;0.20717;
128312;1427.860441;622;80;36.8669;4.47214;0.0337557;269;622.835;80.183;0;303;1;1;-0.499344;-0.218499;-1.15806;-0.49663;-0.214212;-1.17428;1;-0.388536;-0.3137;0.840247;1;5.24614;1.19716;-0.0597464;0.00575839;fp_not_a_fp;-1;0.207169;
128313;1427.871570;624;80;36.9056;4.47214;0.0544273;356;624.618;82.1619;0;304;1;1;-0.503965;-0.218218;-1.15688;-0.499378;-0.216394;-1.16638;1;-0.360637;-0.262126;0.766244;1;4.90983;2.09663;-1.2992;0.00575234;fp_not_a_fp;-1;0.207095;
128314;1427.882697;626;82;37.2677;4.47214;0.0199164;305;626.445;81.8321;0;305;1;1;-0.504222;-0.220366;-1.14296;-0.501643;-0.218348;-1.15754;1;-0.306058;-0.231997;0.797405;1;4.64326;2.43566;-0.681298;0.00569642;fp_not_a_fp;-1;0.207085;
128315;1427.893825;628;84;37.4656;4.47214;0.0190727;334;628.344;83.7429;0;306;1;1;-0.506687;-0.223448;-1.13427;-0.503555;-0.220132;-1.14804;1;-0.272711;-0.225281;0.808218;1;4.30398;2.44018;0.347123;0.00566635;fp_not_a_fp;-1;0.207197;
128316;1427.904953;630;84;37.7073;4.47214;0.0434034;383;630.266;85.7467;0;307;1;1;-0.508474;-0.221965;-1.12703;-0.505837;-0.220999;-1.14028;1;-0.244638;-0.176781;0.792557;1;3.23283;3.07592;-1.07122;0.00563002;fp_not_a_fp;-1;0.207065;
128317;1427.916081;630;86;37.9835;5.65685;0.0566261;362;632.214;85.493;0;308;1;1;-0.504836;-0.224589;-1.11619;-0.506055;-0.222592;-1.13011;1;-0.160121;-0.164264;0.80933;1;4.50494;2.19857;0.968058;0.00706975;fp_not_a_fp;-1;0.207091;
128318;1427.927208;632;86;38.1783;2.82843;0.0932852;290;631.88;87.5033;0;309;1;1;-0.507234;-0.223394;-1.11052;-0.506808;-0.223349;-1.122;1;-0.132259;-0.124438;0.777937;1;3.90464;2.41641;-0.437337;0.00351686;fp_not_a_fp;-1;0.207223;
128319;1427.938337;634;88;38.4201;4.47214;0.0157206;461;633.77;87.2788;0;310;1;1;-0.50904;-0.226128;-1.10094;-0.507396;-0.224019;-1.11367;1;-0.124582;-0.123441;0.77556;1;3.32792;2.28793;-0.733671;0.00552555;fp_not_a_fp;-1;0.207168;
128320;1427.949465;634;88;38.6075;2.82843;0.0581939;263;635.767;89.294;0;311;1;1;-0.50657;-0.22503;-1.0956;-0.50692;-0.224785;-1.10581;1;-0.0771971;-0.0947031;0.736907;1;3.76186;1.84405;-1.25028;0.00347772;fp_not_a_fp;-1;0.207167;
128321;1427.960592;636;90;38.825;4.47214;0.0202777;316;635.504;89.1315;0;312;1;1;-0.50868;-0.227867;-1.0869;-0.507881;-0.225605;-1.09849;1;-0.0719551;-0.103262;0.726671;1;1.98079;1.37052;-1.85707;0.00546797;fp_not_a_fp;-1;0.20711;
128322;1427.971721;638;90;39.1831;4.47214;0.0283599;470;637.506;91.1896;0;313;1;1;-0.508877;-0.225736;-1.077;-0.508292;-0.22619;-1.09011;1;-0.0628755;-0.0692086;0.74324;1;1.5588;1.24075;-0.779577;0.00541796;fp_not_a_fp;-1;0.207227;
128323;1427.982848;638;92;39.363;2.82843;0.0825052;282;639.587;91.064;0;314;1;1;-0.506608;-0.228793;-1.06951;-0.507684;-0.226857;-1.08225;1;-0.0250866;-0.0813527;0.741049;1;2.23532;0.945508;-0.775396;0.00341099;fp_not_a_fp;-1;0.207147;
128324;1427.993976;642;92;39.5978;4.47214;0.0614772;363;639.38;93.1435;0;315;1;1;-0.513193;-0.227341;-1.06323;-0.50934;-0.227434;-1.07416;1;-0.0817599;-0.0593472;0.717629;1;-0.102513;0.794244;-0.433149;0.00536124;fp_not_a_fp;-1;0.207074;
128325;1428.005104;642;94;39.8537;5.65685;0.0735089;430;643.724;93.0289;0;316;1;1;-0.509955;-0.229921;-1.05388;-0.509659;-0.227948;-1.0659;1;-0.0576343;-0.0722486;0.72361;1;0.321698;0.696698;-0.0688175;0.006738;fp_not_a_fp;-1;0.207102;
128326;1428.016232;642;94;40.0707;4.47214;0.0073711;367;643.609;95.1208;0;317;1;1;-0.507192;-0.228675;-1.04817;-0.509237;-0.228682;-1.0587;1;-0.008645;-0.0540872;0.69923;1;1.21839;0.339755;-0.988776;0.00529797;fp_not_a_fp;-1;0.207172;
128327;1428.027359;644;96;40.3789;7.2111;0.0858042;443;643.325;95.0125;0;318;1;1;-0.50808;-0.23087;-1.03771;-0.509605;-0.229201;-1.05074;1;0.00253496;-0.0648371;0.719899;1;0.620566;0.371082;-0.475205;0.00847762;fp_not_a_fp;-1;0.207095;
128328;1428.038488;646;96;40.6824;2.82843;0.0743348;313;645.344;97.1109;0;319;1;1;-0.508956;-0.229101;-1.02999;-0.508546;-0.229641;-1.04244;1;-0.00321618;-0.0407341;0.725016;1;1.76461;0.418171;0.165927;0.00330039;fp_not_a_fp;-1;0.207239;
128329;1428.049615;648;96;40.9449;4.47214;0.0225306;395;647.416;97.0088;0;320;1;1;-0.51033;-0.227586;-1.02342;-0.50864;-0.229058;-1.03482;1;-0.0209346;-0.00821148;0.710015;1;0.824555;1.43868;-0.305467;0.00518486;fp_not_a_fp;-1;0.207154;
128330;1428.060743;648;98;41.2644;4.47214;0.0354807;540;649.565;96.8064;0;321;1;1;-0.506433;-0.229724;-1.01306;-0.50845;-0.22932;-1.02604;1;0.0190881;-0.0182364;0.732061;1;0.623058;0.80542;0.737586;0.00514471;fp_not_a_fp;-1;0.20708;
128331;1428.071870;648;98;41.5246;2.82843;0.0579609;398;649.429;98.9247;0;322;1;1;-0.50326;-0.228285;-1.00671;-0.507245;-0.228674;-1.01829;1;0.0695658;-0.00355428;0.720555;1;1.50596;1.37679;0.0147333;0.00323345;fp_not_a_fp;-1;0.207142;
128332;1428.082999;650;100;41.7901;6.32456;0.0695985;569;649.159;98.8191;0;323;1;1;-0.50466;-0.230641;-0.997931;-0.506171;-0.229059;-1.01028;1;0.0655073;-0.0240402;0.724483;1;1.54399;0.375114;-0.0120007;0.00718426;fp_not_a_fp;-1;0.2071;
128333;1428.094126;650;100;42.1107;4.47214;0.00233983;347;651.17;100.975;0;324;1;1;-0.500817;-0.228885;-0.990333;-0.503793;-0.229384;-1.002;1;0.0995177;-0.00931102;0.72079;1;2.70618;-0.0246493;0.242057;0.00504129;fp_not_a_fp;-1;0.207139;
128334;1428.105254;652;100;42.3839;4.47214;0.0288446;486;650.991;100.914;0;325;1;1;-0.502069;-0.227365;-0.983977;-0.502702;-0.228794;-0.994735;1;0.0865377;0.0153892;0.700186;1;1.51539;0.755512;-0.716132;0.00500881;fp_not_a_fp;-1;0.207079;
128335;1428.116383;652;102;42.6712;4.47214;0.0332663;567;653.095;100.74;0;326;1;1;-0.49874;-0.229606;-0.974992;-0.501572;-0.229124;-0.986806;1;0.108282;-0.00205413;0.705349;1;0.869795;0.0337948;-0.341659;0.00497507;fp_not_a_fp;-1;0.207132;
128336;1428.127510;652;102;42.8785;2.82843;0.0596864;344;652.996;102.878;0;327;1;1;-0.496329;-0.228496;-0.970278;-0.499489;-0.228588;-0.979893;1;0.131097;0.0037236;0.671545;1;1.47354;0.623813;-1.18938;0.00313134;fp_not_a_fp;-1;0.207218;
