rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
57810;643.290229;320;380;24.8415;2.82843;0.148536;7;319.414;383.39;0;2;1;1;0.399364;-1.30954;-1.10133;0.409505;-1.37447;-1.15633;1;0.635238;0.52215;0.925804;1;-8.94786;14.6821;10.1304;0.00540495;fp_not_a_fp;-1;0.207196;
57811;643.301357;320;380;24.8415;2.82843;0.148536;7;317.443;381.086;1;0;1;1;0.40587;-1.30283;-1.09042;0.410869;-1.35589;-1.1371;1;0.450495;1.05125;1.29845;1;-13.0912;26.564;18.5046;-1;fp_not_a_fp;-1;0.207282;
57812;643.312484;320;380;24.8415;2.82843;0.148536;7;314.951;382.008;2;0;1;1;0.410067;-1.28951;-1.07485;0.410412;-1.33362;-1.1153;1;0.364803;1.28851;1.46531;1;-15.0087;31.8914;22.2566;-1;fp_not_a_fp;-1;0.207189;
57813;643.323610;320;380;24.8415;2.82843;0.148536;7;312.448;382.871;3;0;1;1;0.413194;-1.27322;-1.05719;0.407123;-1.29377;-1.08095;1;0.318703;1.4089;1.54976;1;-16.8049;48.1291;33.8983;-1;fp_not_a_fp;-1;0.207197;
57814;643.334738;320;380;24.8415;2.82843;0.148536;7;309.845;383.699;4;0;1;1;0.415698;-1.2546;-1.03788;0.411207;-1.28004;-1.06508;1;0.287701;1.49244;1.60834;1;-7.80815;21.7996;15.3347;-1;fp_not_a_fp;-1;0.207171;
57815;643.345865;320;380;24.8415;2.82843;0.148536;7;307.154;384.573;5;0;1;1;0.418412;-1.23667;-1.01906;0.414343;-1.2635;-1.04725;1;0.269312;1.54212;1.64312;1;-4.07082;11.029;7.74404;-1;fp_not_a_fp;-1;0.207242;
57816;643.356992;320;380;24.8415;2.82843;0.148536;7;304.374;385.479;6;0;1;1;0.421154;-1.21885;-1.00033;0.417114;-1.24584;-1.02862;1;0.258783;1.57018;1.66268;1;-2.38204;6.32864;4.43446;-1;fp_not_a_fp;-1;0.207281;
57817;643.368118;320;380;24.8415;2.82843;0.148536;7;301.499;386.415;7;0;1;1;0.423882;-1.20102;-0.98158;0.419786;-1.22778;-1.00971;1;0.2527;1.58597;1.67359;1;-1.48292;3.9784;2.78234;-1;fp_not_a_fp;-1;0.207299;
57818;643.379246;320;380;24.8415;2.82843;0.148536;7;298.525;387.383;8;0;1;1;0.426598;-1.18315;-0.962813;0.422511;-1.20992;-0.990946;1;0.249089;1.59501;1.67976;1;-0.867526;2.30459;1.60453;-1;fp_not_a_fp;-1;0.207276;
57819;643.390373;320;380;24.8415;2.82843;0.148536;7;295.445;388.385;9;0;1;1;0.429312;-1.16528;-0.94405;0.425236;-1.19208;-0.972193;1;0.24694;1.6001;1.68315;1;-0.502654;1.30252;0.899304;-1;fp_not_a_fp;-1;0.207187;
57820;643.401499;320;380;24.8415;2.82843;0.148536;7;292.254;389.423;10;0;1;1;0.432025;-1.14742;-0.925292;0.427954;-1.17422;-0.953434;1;0.245652;1.60283;1.68488;1;-0.295034;0.733564;0.498923;-1;fp_not_a_fp;-1;0.20723;
57821;643.412627;320;380;24.8415;2.82843;0.148536;7;288.947;390.5;11;0;1;1;0.434736;-1.12957;-0.906541;0.430668;-1.15636;-0.934675;1;0.244865;1.60418;1.68563;1;-0.17604;0.408986;0.27044;-1;fp_not_a_fp;-1;0.207259;
57822;643.423754;320;380;24.8415;2.82843;0.148536;7;285.515;391.616;12;0;1;1;0.437446;-1.11172;-0.887794;0.43338;-1.1385;-0.91592;1;0.244371;1.60473;1.68583;1;-0.106006;0.218451;0.136501;-1;fp_not_a_fp;-1;0.207272;
57823;643.434881;320;380;24.8415;2.82843;0.148536;7;281.952;392.776;13;0;1;1;0.440155;-1.09388;-0.869055;0.436091;-1.12065;-0.897171;1;0.244048;1.60483;1.6857;1;-0.0649646;0.106297;0.0575011;-1;fp_not_a_fp;-1;0.207294;
57824;643.446008;320;380;24.8415;2.82843;0.148536;7;278.251;393.98;14;0;1;1;0.442863;-1.07604;-0.850321;0.4388;-1.1028;-0.878428;1;0.243822;1.60464;1.68537;1;-0.0410959;0.0405285;0.0110014;-1;fp_not_a_fp;-1;0.207243;
57825;643.457135;320;380;24.8415;2.82843;0.148536;7;274.403;395.232;15;0;1;1;0.445569;-1.05821;-0.831594;0.441508;-1.08496;-0.859692;1;0.243657;1.6043;1.68494;1;-0.0271285;0.00280246;-0.0154925;-1;fp_not_a_fp;-1;0.207279;
57826;643.468262;320;380;24.8415;2.82843;0.148536;7;270.4;396.534;16;0;1;1;0.448275;-1.04038;-0.812874;0.444215;-1.06713;-0.840961;1;0.243526;1.60388;1.68445;1;-0.0189847;-0.0192598;-0.0310381;-1;fp_not_a_fp;-1;0.207239;
57827;643.479389;320;380;24.8415;2.82843;0.148536;7;266.231;397.891;17;0;1;1;0.45098;-1.02256;-0.794159;0.446921;-1.0493;-0.822238;1;0.243412;1.60338;1.68391;1;-0.0142779;-0.0324448;-0.0404063;-1;fp_not_a_fp;-1;0.207212;
57828;643.490516;-1;-1;-1;-1;-1;-1;261.886;399.304;18;0;0;1;0.45098;-1.02256;-0.794159;0.446921;-1.0493;-0.822238;1;0.243412;1.60338;1.68391;1;-0.0142779;-0.0324448;-0.0404063;-1;fp_not_a_fp;-1;0.207314;
57829;643.501643;-1;-1;-1;-1;-1;-1;261.886;399.304;19;0;0;1;0.45098;-1.02256;-0.794159;0.446921;-1.0493;-0.822238;1;0.243412;1.60338;1.68391;1;-0.0142779;-0.0324448;-0.0404063;-1;fp_not_a_fp;-1;0.207133;
